0,1,630,1989,Bush
1,2,630,1989,Bush
2,3,630,1989,Bush
3,3,630,1989,Bush
4,4,630,1989,Bush
5,5,630,1989,Bush
6,5,630,1989,Bush
7,6,630,1989,Bush
8,7,630,1989,Bush
9,8,630,1989,Bush
10,9,630,1989,Bush
11,10,630,1989,Bush
12,10,630,1989,Bush
13,11,630,1989,Bush
14,12,630,1989,Bush
15,13,630,1989,Bush
16,14,630,1989,Bush
17,15,630,1989,Bush
18,16,630,1989,Bush
19,17,630,1989,Bush
20,18,630,1989,Bush
21,19,630,1989,Bush
22,20,630,1989,Bush
23,21,630,1989,Bush
24,22,630,1989,Bush
25,23,630,1989,Bush
26,24,630,1989,Bush
27,24,630,1989,Bush
28,25,630,1989,Bush
29,26,630,1989,Bush
30,27,630,1989,Bush
31,28,630,1989,Bush
32,29,630,1989,Bush
33,30,630,1989,Bush
34,31,630,1989,Bush
35,32,630,1989,Bush
36,33,630,1989,Bush
37,33,630,1989,Bush
38,34,630,1989,Bush
39,35,630,1989,Bush
40,35,630,1989,Bush
41,36,630,1989,Bush
42,37,630,1989,Bush
43,38,630,1989,Bush
44,39,630,1989,Bush
45,40,630,1989,Bush
46,41,630,1989,Bush
47,42,630,1989,Bush
48,42,630,1989,Bush
49,43,630,1989,Bush
50,44,630,1989,Bush
51,44,630,1989,Bush
52,44,630,1989,Bush
53,45,630,1989,Bush
54,46,630,1989,Bush
55,47,630,1989,Bush
56,47,630,1989,Bush
57,48,630,1989,Bush
58,49,630,1989,Bush
59,50,630,1989,Bush
60,51,630,1989,Bush
61,51,630,1989,Bush
62,52,630,1989,Bush
63,53,630,1989,Bush
64,54,630,1989,Bush
65,55,630,1989,Bush
66,56,630,1989,Bush
67,56,630,1989,Bush
68,57,630,1989,Bush
69,58,630,1989,Bush
70,59,630,1989,Bush
71,59,630,1989,Bush
72,60,630,1989,Bush
73,61,630,1989,Bush
74,62,630,1989,Bush
75,63,630,1989,Bush
76,64,630,1989,Bush
77,64,630,1989,Bush
78,65,630,1989,Bush
79,66,630,1989,Bush
80,67,630,1989,Bush
81,68,630,1989,Bush
82,69,630,1989,Bush
83,70,630,1989,Bush
84,71,630,1989,Bush
85,72,630,1989,Bush
86,73,630,1989,Bush
87,73,630,1989,Bush
88,74,630,1989,Bush
89,74,630,1989,Bush
90,74,630,1989,Bush
91,75,630,1989,Bush
92,75,630,1989,Bush
93,75,630,1989,Bush
94,76,630,1989,Bush
95,77,630,1989,Bush
96,78,630,1989,Bush
97,79,630,1989,Bush
98,80,630,1989,Bush
99,80,630,1989,Bush
100,81,630,1989,Bush
101,82,630,1989,Bush
102,82,630,1989,Bush
103,83,630,1989,Bush
104,83,630,1989,Bush
105,84,630,1989,Bush
106,85,630,1989,Bush
107,86,630,1989,Bush
108,87,630,1989,Bush
109,87,630,1989,Bush
110,87,630,1989,Bush
111,87,630,1989,Bush
112,87,630,1989,Bush
113,88,630,1989,Bush
114,89,630,1989,Bush
115,90,630,1989,Bush
116,91,630,1989,Bush
117,92,630,1989,Bush
118,93,630,1989,Bush
119,94,630,1989,Bush
120,94,630,1989,Bush
121,95,630,1989,Bush
122,96,630,1989,Bush
123,97,630,1989,Bush
124,98,630,1989,Bush
125,99,630,1989,Bush
126,99,630,1989,Bush
127,99,630,1989,Bush
128,100,630,1989,Bush
129,100,630,1989,Bush
130,101,630,1989,Bush
131,102,630,1989,Bush
132,103,630,1989,Bush
133,104,630,1989,Bush
134,104,630,1989,Bush
135,105,630,1989,Bush
136,105,630,1989,Bush
137,105,630,1989,Bush
138,106,630,1989,Bush
139,107,630,1989,Bush
140,108,630,1989,Bush
141,109,630,1989,Bush
142,109,630,1989,Bush
143,110,630,1989,Bush
144,110,630,1989,Bush
145,111,630,1989,Bush
146,112,630,1989,Bush
147,112,630,1989,Bush
148,113,630,1989,Bush
149,114,630,1989,Bush
150,115,630,1989,Bush
151,116,630,1989,Bush
152,116,630,1989,Bush
153,117,630,1989,Bush
154,117,630,1989,Bush
155,117,630,1989,Bush
156,118,630,1989,Bush
157,118,630,1989,Bush
158,118,630,1989,Bush
159,118,630,1989,Bush
160,119,630,1989,Bush
161,120,630,1989,Bush
162,121,630,1989,Bush
163,121,630,1989,Bush
164,122,630,1989,Bush
165,123,630,1989,Bush
166,124,630,1989,Bush
167,124,630,1989,Bush
168,125,630,1989,Bush
169,126,630,1989,Bush
170,126,630,1989,Bush
171,127,630,1989,Bush
172,128,630,1989,Bush
173,129,630,1989,Bush
174,130,630,1989,Bush
175,130,630,1989,Bush
176,131,630,1989,Bush
177,131,630,1989,Bush
178,132,630,1989,Bush
179,133,630,1989,Bush
180,134,630,1989,Bush
181,134,630,1989,Bush
182,135,630,1989,Bush
183,136,630,1989,Bush
184,137,630,1989,Bush
185,138,630,1989,Bush
186,138,630,1989,Bush
187,138,630,1989,Bush
188,138,630,1989,Bush
189,138,630,1989,Bush
190,139,630,1989,Bush
191,140,630,1989,Bush
192,141,630,1989,Bush
193,142,630,1989,Bush
194,143,630,1989,Bush
195,144,630,1989,Bush
196,145,630,1989,Bush
197,146,630,1989,Bush
198,147,630,1989,Bush
199,148,630,1989,Bush
200,149,630,1989,Bush
201,150,630,1989,Bush
202,151,630,1989,Bush
203,152,630,1989,Bush
204,153,630,1989,Bush
205,153,630,1989,Bush
206,153,630,1989,Bush
207,153,630,1989,Bush
208,153,630,1989,Bush
209,153,630,1989,Bush
210,153,630,1989,Bush
211,154,630,1989,Bush
212,155,630,1989,Bush
213,156,630,1989,Bush
214,156,630,1989,Bush
215,156,630,1989,Bush
