0,1,593,1937,Roosevelt
1,2,593,1937,Roosevelt
2,3,593,1937,Roosevelt
3,4,593,1937,Roosevelt
4,5,593,1937,Roosevelt
5,6,593,1937,Roosevelt
6,7,593,1937,Roosevelt
7,8,593,1937,Roosevelt
8,9,593,1937,Roosevelt
9,10,593,1937,Roosevelt
10,11,593,1937,Roosevelt
11,12,593,1937,Roosevelt
12,13,593,1937,Roosevelt
13,14,593,1937,Roosevelt
14,15,593,1937,Roosevelt
15,16,593,1937,Roosevelt
16,17,593,1937,Roosevelt
17,18,593,1937,Roosevelt
18,19,593,1937,Roosevelt
19,20,593,1937,Roosevelt
20,21,593,1937,Roosevelt
21,22,593,1937,Roosevelt
22,23,593,1937,Roosevelt
23,24,593,1937,Roosevelt
24,25,593,1937,Roosevelt
25,26,593,1937,Roosevelt
26,26,593,1937,Roosevelt
27,26,593,1937,Roosevelt
28,27,593,1937,Roosevelt
29,28,593,1937,Roosevelt
30,29,593,1937,Roosevelt
31,30,593,1937,Roosevelt
32,31,593,1937,Roosevelt
33,32,593,1937,Roosevelt
34,33,593,1937,Roosevelt
35,34,593,1937,Roosevelt
36,35,593,1937,Roosevelt
37,36,593,1937,Roosevelt
38,37,593,1937,Roosevelt
39,38,593,1937,Roosevelt
40,39,593,1937,Roosevelt
41,39,593,1937,Roosevelt
42,40,593,1937,Roosevelt
43,41,593,1937,Roosevelt
44,41,593,1937,Roosevelt
45,42,593,1937,Roosevelt
46,43,593,1937,Roosevelt
47,44,593,1937,Roosevelt
48,45,593,1937,Roosevelt
49,46,593,1937,Roosevelt
50,47,593,1937,Roosevelt
51,48,593,1937,Roosevelt
52,48,593,1937,Roosevelt
53,49,593,1937,Roosevelt
54,50,593,1937,Roosevelt
55,51,593,1937,Roosevelt
56,52,593,1937,Roosevelt
57,53,593,1937,Roosevelt
58,54,593,1937,Roosevelt
59,55,593,1937,Roosevelt
60,56,593,1937,Roosevelt
61,57,593,1937,Roosevelt
62,58,593,1937,Roosevelt
63,59,593,1937,Roosevelt
64,60,593,1937,Roosevelt
65,61,593,1937,Roosevelt
66,62,593,1937,Roosevelt
67,63,593,1937,Roosevelt
68,64,593,1937,Roosevelt
69,65,593,1937,Roosevelt
70,65,593,1937,Roosevelt
71,66,593,1937,Roosevelt
72,67,593,1937,Roosevelt
73,68,593,1937,Roosevelt
74,69,593,1937,Roosevelt
75,70,593,1937,Roosevelt
76,70,593,1937,Roosevelt
77,70,593,1937,Roosevelt
78,71,593,1937,Roosevelt
79,72,593,1937,Roosevelt
80,73,593,1937,Roosevelt
81,74,593,1937,Roosevelt
82,75,593,1937,Roosevelt
83,76,593,1937,Roosevelt
84,77,593,1937,Roosevelt
85,78,593,1937,Roosevelt
86,78,593,1937,Roosevelt
87,79,593,1937,Roosevelt
88,80,593,1937,Roosevelt
89,81,593,1937,Roosevelt
90,82,593,1937,Roosevelt
91,83,593,1937,Roosevelt
92,84,593,1937,Roosevelt
93,85,593,1937,Roosevelt
94,86,593,1937,Roosevelt
95,87,593,1937,Roosevelt
96,87,593,1937,Roosevelt
97,88,593,1937,Roosevelt
98,88,593,1937,Roosevelt
99,89,593,1937,Roosevelt
100,90,593,1937,Roosevelt
101,91,593,1937,Roosevelt
102,92,593,1937,Roosevelt
103,93,593,1937,Roosevelt
104,94,593,1937,Roosevelt
105,94,593,1937,Roosevelt
106,94,593,1937,Roosevelt
107,95,593,1937,Roosevelt
108,96,593,1937,Roosevelt
