128,102,414,1973,Nixon
129,103,414,1973,Nixon
130,104,414,1973,Nixon
131,105,414,1973,Nixon
132,105,414,1973,Nixon
133,105,414,1973,Nixon
134,105,414,1973,Nixon
135,105,414,1973,Nixon
136,106,414,1973,Nixon
137,106,414,1973,Nixon
138,107,414,1973,Nixon
139,107,414,1973,Nixon
140,108,414,1973,Nixon
141,109,414,1973,Nixon
142,109,414,1973,Nixon
143,109,414,1973,Nixon
144,110,414,1973,Nixon
145,111,414,1973,Nixon
146,112,414,1973,Nixon
147,113,414,1973,Nixon
148,114,414,1973,Nixon
149,115,414,1973,Nixon
150,116,414,1973,Nixon
151,117,414,1973,Nixon
152,117,414,1973,Nixon
153,118,414,1973,Nixon
154,119,414,1973,Nixon
155,119,414,1973,Nixon
156,120,414,1973,Nixon
157,120,414,1973,Nixon
158,121,414,1973,Nixon
159,122,414,1973,Nixon
160,122,414,1973,Nixon
161,122,414,1973,Nixon
162,122,414,1973,Nixon
163,122,414,1973,Nixon
164,122,414,1973,Nixon
165,122,414,1973,Nixon
166,123,414,1973,Nixon
167,123,414,1973,Nixon
168,124,414,1973,Nixon
169,124,414,1973,Nixon
170,124,414,1973,Nixon
171,125,414,1973,Nixon
172,125,414,1973,Nixon
173,125,414,1973,Nixon
174,126,414,1973,Nixon
175,126,414,1973,Nixon
176,126,414,1973,Nixon
177,126,414,1973,Nixon
178,126,414,1973,Nixon
179,126,414,1973,Nixon
180,127,414,1973,Nixon
181,127,414,1973,Nixon
182,127,414,1973,Nixon
183,127,414,1973,Nixon
184,128,414,1973,Nixon
185,128,414,1973,Nixon
186,129,414,1973,Nixon
187,130,414,1973,Nixon
188,131,414,1973,Nixon
189,131,414,1973,Nixon
190,131,414,1973,Nixon
191,132,414,1973,Nixon
192,133,414,1973,Nixon
193,134,414,1973,Nixon
194,134,414,1973,Nixon
195,135,414,1973,Nixon
196,136,414,1973,Nixon
197,137,414,1973,Nixon
198,138,414,1973,Nixon
199,139,414,1973,Nixon
200,139,414,1973,Nixon
201,139,414,1973,Nixon
202,140,414,1973,Nixon
203,140,414,1973,Nixon
204,141,414,1973,Nixon
205,141,414,1973,Nixon
206,141,414,1973,Nixon
207,142,414,1973,Nixon
208,143,414,1973,Nixon
209,144,414,1973,Nixon
210,144,414,1973,Nixon
211,145,414,1973,Nixon
212,145,414,1973,Nixon
213,146,414,1973,Nixon
214,146,414,1973,Nixon
215,146,414,1973,Nixon
216,146,414,1973,Nixon
217,147,414,1973,Nixon
218,147,414,1973,Nixon
219,147,414,1973,Nixon
220,147,414,1973,Nixon
221,147,414,1973,Nixon
222,147,414,1973,Nixon
223,148,414,1973,Nixon
224,149,414,1973,Nixon
225,149,414,1973,Nixon
226,149,414,1973,Nixon
227,149,414,1973,Nixon
228,150,414,1973,Nixon
229,150,414,1973,Nixon
230,151,414,1973,Nixon
231,152,414,1973,Nixon
232,152,414,1973,Nixon
233,152,414,1973,Nixon
234,152,414,1973,Nixon
235,152,414,1973,Nixon
236,152,414,1973,Nixon
237,153,414,1973,Nixon
238,153,414,1973,Nixon
239,154,414,1973,Nixon
240,155,414,1973,Nixon
241,156,414,1973,Nixon
242,156,414,1973,Nixon
243,157,414,1973,Nixon
244,158,414,1973,Nixon
245,159,414,1973,Nixon
246,159,414,1973,Nixon
247,159,414,1973,Nixon
248,159,414,1973,Nixon
249,160,414,1973,Nixon
250,160,414,1973,Nixon
251,161,414,1973,Nixon
252,162,414,1973,Nixon
253,162,414,1973,Nixon
254,162,414,1973,Nixon
255,163,414,1973,Nixon
256,163,414,1973,Nixon
257,163,414,1973,Nixon
258,163,414,1973,Nixon
259,163,414,1973,Nixon
260,164,414,1973,Nixon
261,165,414,1973,Nixon
262,165,414,1973,Nixon
263,165,414,1973,Nixon
264,165,414,1973,Nixon
265,165,414,1973,Nixon
266,165,414,1973,Nixon
267,165,414,1973,Nixon
268,165,414,1973,Nixon
269,165,414,1973,Nixon
270,166,414,1973,Nixon
271,166,414,1973,Nixon
272,166,414,1973,Nixon
273,166,414,1973,Nixon
274,166,414,1973,Nixon
275,167,414,1973,Nixon
276,168,414,1973,Nixon
277,169,414,1973,Nixon
278,170,414,1973,Nixon
279,170,414,1973,Nixon
280,170,414,1973,Nixon
281,170,414,1973,Nixon
282,171,414,1973,Nixon
283,172,414,1973,Nixon
284,173,414,1973,Nixon
285,174,414,1973,Nixon
286,174,414,1973,Nixon
287,174,414,1973,Nixon
288,175,414,1973,Nixon
289,176,414,1973,Nixon
290,177,414,1973,Nixon
291,178,414,1973,Nixon
292,179,414,1973,Nixon
293,180,414,1973,Nixon
294,181,414,1973,Nixon
295,182,414,1973,Nixon
296,183,414,1973,Nixon
297,183,414,1973,Nixon
298,183,414,1973,Nixon
299,184,414,1973,Nixon
300,184,414,1973,Nixon
301,184,414,1973,Nixon
302,184,414,1973,Nixon
303,185,414,1973,Nixon
304,185,414,1973,Nixon
305,185,414,1973,Nixon
306,186,414,1973,Nixon
307,187,414,1973,Nixon
308,188,414,1973,Nixon
309,188,414,1973,Nixon
310,188,414,1973,Nixon
311,189,414,1973,Nixon
312,190,414,1973,Nixon
313,190,414,1973,Nixon
314,191,414,1973,Nixon
315,192,414,1973,Nixon
316,192,414,1973,Nixon
317,193,414,1973,Nixon
318,194,414,1973,Nixon
319,194,414,1973,Nixon
320,194,414,1973,Nixon
321,194,414,1973,Nixon
322,194,414,1973,Nixon
323,195,414,1973,Nixon
324,196,414,1973,Nixon
325,196,414,1973,Nixon
326,197,414,1973,Nixon
327,198,414,1973,Nixon
328,198,414,1973,Nixon
329,199,414,1973,Nixon
330,199,414,1973,Nixon
331,199,414,1973,Nixon
332,200,414,1973,Nixon
333,201,414,1973,Nixon
334,201,414,1973,Nixon
335,202,414,1973,Nixon
336,202,414,1973,Nixon
337,202,414,1973,Nixon
338,203,414,1973,Nixon
339,203,414,1973,Nixon
340,204,414,1973,Nixon
341,204,414,1973,Nixon
342,204,414,1973,Nixon
343,205,414,1973,Nixon
344,205,414,1973,Nixon
345,205,414,1973,Nixon
346,205,414,1973,Nixon
347,205,414,1973,Nixon
348,205,414,1973,Nixon
349,205,414,1973,Nixon
350,205,414,1973,Nixon
351,205,414,1973,Nixon
352,206,414,1973,Nixon
353,206,414,1973,Nixon
354,206,414,1973,Nixon
355,206,414,1973,Nixon
356,206,414,1973,Nixon
357,207,414,1973,Nixon
358,208,414,1973,Nixon
359,208,414,1973,Nixon
360,209,414,1973,Nixon
361,210,414,1973,Nixon
362,210,414,1973,Nixon
363,211,414,1973,Nixon
364,211,414,1973,Nixon
365,212,414,1973,Nixon
366,212,414,1973,Nixon
367,213,414,1973,Nixon
368,213,414,1973,Nixon
369,214,414,1973,Nixon
370,214,414,1973,Nixon
371,215,414,1973,Nixon
372,216,414,1973,Nixon
373,217,414,1973,Nixon
374,218,414,1973,Nixon
375,218,414,1973,Nixon
376,219,414,1973,Nixon
377,219,414,1973,Nixon
378,220,414,1973,Nixon
379,221,414,1973,Nixon
380,222,414,1973,Nixon
381,223,414,1973,Nixon
382,224,414,1973,Nixon
383,224,414,1973,Nixon
384,224,414,1973,Nixon
385,225,414,1973,Nixon
386,226,414,1973,Nixon
387,227,414,1973,Nixon
388,228,414,1973,Nixon
389,228,414,1973,Nixon
390,229,414,1973,Nixon
391,230,414,1973,Nixon
392,230,414,1973,Nixon
393,231,414,1973,Nixon
394,231,414,1973,Nixon
395,231,414,1973,Nixon
396,231,414,1973,Nixon
397,231,414,1973,Nixon
398,231,414,1973,Nixon
399,232,414,1973,Nixon
400,232,414,1973,Nixon
401,232,414,1973,Nixon
402,232,414,1973,Nixon
403,233,414,1973,Nixon
404,233,414,1973,Nixon
405,234,414,1973,Nixon
406,234,414,1973,Nixon
407,234,414,1973,Nixon
408,234,414,1973,Nixon
409,235,414,1973,Nixon
410,236,414,1973,Nixon
411,237,414,1973,Nixon
412,238,414,1973,Nixon
413,238,414,1973,Nixon
414,239,414,1973,Nixon
415,239,414,1973,Nixon
416,239,414,1973,Nixon
417,239,414,1973,Nixon
418,239,414,1973,Nixon
419,239,414,1973,Nixon
420,240,414,1973,Nixon
421,240,414,1973,Nixon
422,240,414,1973,Nixon
423,240,414,1973,Nixon
424,240,414,1973,Nixon
425,240,414,1973,Nixon
426,240,414,1973,Nixon
427,241,414,1973,Nixon
428,241,414,1973,Nixon
429,241,414,1973,Nixon
430,241,414,1973,Nixon
431,241,414,1973,Nixon
432,241,414,1973,Nixon
433,241,414,1973,Nixon
434,241,414,1973,Nixon
435,241,414,1973,Nixon
436,242,414,1973,Nixon
437,242,414,1973,Nixon
438,242,414,1973,Nixon
439,242,414,1973,Nixon
440,242,414,1973,Nixon
441,242,414,1973,Nixon
442,242,414,1973,Nixon
443,242,414,1973,Nixon
444,242,414,1973,Nixon
445,242,414,1973,Nixon
446,242,414,1973,Nixon
447,242,414,1973,Nixon
448,242,414,1973,Nixon
449,243,414,1973,Nixon
450,243,414,1973,Nixon
451,243,414,1973,Nixon
452,244,414,1973,Nixon
453,245,414,1973,Nixon
454,246,414,1973,Nixon
455,246,414,1973,Nixon
456,246,414,1973,Nixon
457,247,414,1973,Nixon
458,247,414,1973,Nixon
459,248,414,1973,Nixon
460,249,414,1973,Nixon
461,250,414,1973,Nixon
462,250,414,1973,Nixon
463,250,414,1973,Nixon
464,251,414,1973,Nixon
465,251,414,1973,Nixon
466,251,414,1973,Nixon
467,251,414,1973,Nixon
468,251,414,1973,Nixon
469,252,414,1973,Nixon
470,252,414,1973,Nixon
471,253,414,1973,Nixon
472,253,414,1973,Nixon
473,254,414,1973,Nixon
474,254,414,1973,Nixon
475,255,414,1973,Nixon
476,256,414,1973,Nixon
477,256,414,1973,Nixon
478,257,414,1973,Nixon
479,258,414,1973,Nixon
480,258,414,1973,Nixon
481,259,414,1973,Nixon
482,259,414,1973,Nixon
483,259,414,1973,Nixon
484,260,414,1973,Nixon
485,260,414,1973,Nixon
486,261,414,1973,Nixon
487,261,414,1973,Nixon
488,261,414,1973,Nixon
489,262,414,1973,Nixon
490,263,414,1973,Nixon
491,263,414,1973,Nixon
492,263,414,1973,Nixon
493,263,414,1973,Nixon
494,264,414,1973,Nixon
495,264,414,1973,Nixon
496,264,414,1973,Nixon
497,265,414,1973,Nixon
498,265,414,1973,Nixon
499,265,414,1973,Nixon
500,265,414,1973,Nixon
501,265,414,1973,Nixon
502,266,414,1973,Nixon
503,266,414,1973,Nixon
504,267,414,1973,Nixon
505,267,414,1973,Nixon
506,268,414,1973,Nixon
507,269,414,1973,Nixon
508,269,414,1973,Nixon
509,270,414,1973,Nixon
510,271,414,1973,Nixon
511,272,414,1973,Nixon
512,272,414,1973,Nixon
513,273,414,1973,Nixon
514,273,414,1973,Nixon
515,273,414,1973,Nixon
516,273,414,1973,Nixon
517,274,414,1973,Nixon
518,274,414,1973,Nixon
519,275,414,1973,Nixon
520,276,414,1973,Nixon
521,277,414,1973,Nixon
522,277,414,1973,Nixon
523,278,414,1973,Nixon
524,279,414,1973,Nixon
525,279,414,1973,Nixon
526,279,414,1973,Nixon
527,280,414,1973,Nixon
528,281,414,1973,Nixon
529,282,414,1973,Nixon
530,282,414,1973,Nixon
531,283,414,1973,Nixon
532,284,414,1973,Nixon
533,285,414,1973,Nixon
534,286,414,1973,Nixon
535,287,414,1973,Nixon
536,287,414,1973,Nixon
537,287,414,1973,Nixon
538,287,414,1973,Nixon
539,288,414,1973,Nixon
540,289,414,1973,Nixon
541,290,414,1973,Nixon
542,291,414,1973,Nixon
543,291,414,1973,Nixon
544,291,414,1973,Nixon
545,291,414,1973,Nixon
546,291,414,1973,Nixon
547,292,414,1973,Nixon
548,292,414,1973,Nixon
549,293,414,1973,Nixon
550,293,414,1973,Nixon
551,293,414,1973,Nixon
552,294,414,1973,Nixon
553,294,414,1973,Nixon
554,295,414,1973,Nixon
555,295,414,1973,Nixon
556,296,414,1973,Nixon
557,296,414,1973,Nixon
558,296,414,1973,Nixon
559,296,414,1973,Nixon
560,296,414,1973,Nixon
561,296,414,1973,Nixon
562,297,414,1973,Nixon
563,297,414,1973,Nixon
564,297,414,1973,Nixon
565,297,414,1973,Nixon
566,297,414,1973,Nixon
567,298,414,1973,Nixon
568,298,414,1973,Nixon
569,298,414,1973,Nixon
570,298,414,1973,Nixon
571,298,414,1973,Nixon
572,298,414,1973,Nixon
573,299,414,1973,Nixon
574,299,414,1973,Nixon
575,299,414,1973,Nixon
576,300,414,1973,Nixon
577,301,414,1973,Nixon
578,301,414,1973,Nixon
579,301,414,1973,Nixon
580,302,414,1973,Nixon
581,302,414,1973,Nixon
582,303,414,1973,Nixon
583,303,414,1973,Nixon
584,303,414,1973,Nixon
585,304,414,1973,Nixon
586,304,414,1973,Nixon
587,304,414,1973,Nixon
588,304,414,1973,Nixon
589,305,414,1973,Nixon
590,305,414,1973,Nixon
591,305,414,1973,Nixon
592,305,414,1973,Nixon
593,305,414,1973,Nixon
594,305,414,1973,Nixon
595,305,414,1973,Nixon
596,306,414,1973,Nixon
597,306,414,1973,Nixon
598,306,414,1973,Nixon
599,306,414,1973,Nixon
600,306,414,1973,Nixon
601,307,414,1973,Nixon
602,307,414,1973,Nixon
603,308,414,1973,Nixon
604,309,414,1973,Nixon
605,309,414,1973,Nixon
606,309,414,1973,Nixon
607,309,414,1973,Nixon
608,309,414,1973,Nixon
609,310,414,1973,Nixon
610,310,414,1973,Nixon
611,311,414,1973,Nixon
612,312,414,1973,Nixon
613,312,414,1973,Nixon
614,313,414,1973,Nixon
615,313,414,1973,Nixon
616,314,414,1973,Nixon
617,314,414,1973,Nixon
618,315,414,1973,Nixon
619,316,414,1973,Nixon
620,316,414,1973,Nixon
621,317,414,1973,Nixon
622,317,414,1973,Nixon
623,317,414,1973,Nixon
624,317,414,1973,Nixon
625,318,414,1973,Nixon
626,319,414,1973,Nixon
627,319,414,1973,Nixon
628,320,414,1973,Nixon
629,321,414,1973,Nixon
630,321,414,1973,Nixon
631,321,414,1973,Nixon
632,321,414,1973,Nixon
633,321,414,1973,Nixon
634,322,414,1973,Nixon
635,323,414,1973,Nixon
636,323,414,1973,Nixon
637,323,414,1973,Nixon
638,323,414,1973,Nixon
639,323,414,1973,Nixon
640,323,414,1973,Nixon
641,323,414,1973,Nixon
642,324,414,1973,Nixon
643,324,414,1973,Nixon
644,325,414,1973,Nixon
645,326,414,1973,Nixon
646,326,414,1973,Nixon
647,326,414,1973,Nixon
648,326,414,1973,Nixon
649,326,414,1973,Nixon
650,326,414,1973,Nixon
651,327,414,1973,Nixon
652,328,414,1973,Nixon
653,328,414,1973,Nixon
654,329,414,1973,Nixon
655,330,414,1973,Nixon
656,330,414,1973,Nixon
657,331,414,1973,Nixon
658,331,414,1973,Nixon
659,331,414,1973,Nixon
660,332,414,1973,Nixon
661,332,414,1973,Nixon
662,332,414,1973,Nixon
663,332,414,1973,Nixon
664,332,414,1973,Nixon
665,332,414,1973,Nixon
666,332,414,1973,Nixon
667,332,414,1973,Nixon
668,333,414,1973,Nixon
669,334,414,1973,Nixon
670,335,414,1973,Nixon
671,335,414,1973,Nixon
672,335,414,1973,Nixon
673,336,414,1973,Nixon
674,337,414,1973,Nixon
675,337,414,1973,Nixon
676,337,414,1973,Nixon
677,337,414,1973,Nixon
678,337,414,1973,Nixon
679,338,414,1973,Nixon
680,338,414,1973,Nixon
681,338,414,1973,Nixon
682,339,414,1973,Nixon
683,339,414,1973,Nixon
684,339,414,1973,Nixon
685,340,414,1973,Nixon
686,341,414,1973,Nixon
687,342,414,1973,Nixon
688,343,414,1973,Nixon
689,344,414,1973,Nixon
690,344,414,1973,Nixon
691,344,414,1973,Nixon
692,345,414,1973,Nixon
693,345,414,1973,Nixon
694,345,414,1973,Nixon
695,346,414,1973,Nixon
696,346,414,1973,Nixon
697,346,414,1973,Nixon
698,346,414,1973,Nixon
699,347,414,1973,Nixon
700,347,414,1973,Nixon
701,347,414,1973,Nixon
702,348,414,1973,Nixon
703,349,414,1973,Nixon
704,350,414,1973,Nixon
705,351,414,1973,Nixon
706,351,414,1973,Nixon
707,352,414,1973,Nixon
708,352,414,1973,Nixon
709,352,414,1973,Nixon
710,352,414,1973,Nixon
711,353,414,1973,Nixon
712,354,414,1973,Nixon
713,354,414,1973,Nixon
714,355,414,1973,Nixon
715,355,414,1973,Nixon
716,356,414,1973,Nixon
717,356,414,1973,Nixon
718,356,414,1973,Nixon
719,356,414,1973,Nixon
720,356,414,1973,Nixon
721,357,414,1973,Nixon
722,357,414,1973,Nixon
723,357,414,1973,Nixon
724,357,414,1973,Nixon
725,358,414,1973,Nixon
726,359,414,1973,Nixon
727,359,414,1973,Nixon
728,359,414,1973,Nixon
729,359,414,1973,Nixon
730,359,414,1973,Nixon
731,359,414,1973,Nixon
732,360,414,1973,Nixon
733,361,414,1973,Nixon
734,361,414,1973,Nixon
735,362,414,1973,Nixon
736,363,414,1973,Nixon
737,364,414,1973,Nixon
738,364,414,1973,Nixon
739,364,414,1973,Nixon
740,364,414,1973,Nixon
741,364,414,1973,Nixon
742,364,414,1973,Nixon
743,364,414,1973,Nixon
744,364,414,1973,Nixon
745,364,414,1973,Nixon
746,365,414,1973,Nixon
747,365,414,1973,Nixon
748,366,414,1973,Nixon
749,366,414,1973,Nixon
750,367,414,1973,Nixon
751,367,414,1973,Nixon
752,368,414,1973,Nixon
753,369,414,1973,Nixon
754,370,414,1973,Nixon
755,370,414,1973,Nixon
756,370,414,1973,Nixon
757,371,414,1973,Nixon
758,372,414,1973,Nixon
759,372,414,1973,Nixon
760,372,414,1973,Nixon
761,372,414,1973,Nixon
762,372,414,1973,Nixon
763,372,414,1973,Nixon
764,372,414,1973,Nixon
765,373,414,1973,Nixon
766,373,414,1973,Nixon
767,374,414,1973,Nixon
768,374,414,1973,Nixon
769,375,414,1973,Nixon
770,375,414,1973,Nixon
771,376,414,1973,Nixon
772,376,414,1973,Nixon
773,376,414,1973,Nixon
774,377,414,1973,Nixon
775,377,414,1973,Nixon
776,377,414,1973,Nixon
777,378,414,1973,Nixon
778,378,414,1973,Nixon
779,378,414,1973,Nixon
780,378,414,1973,Nixon
781,378,414,1973,Nixon
782,378,414,1973,Nixon
783,379,414,1973,Nixon
784,379,414,1973,Nixon
785,379,414,1973,Nixon
786,380,414,1973,Nixon
787,380,414,1973,Nixon
788,380,414,1973,Nixon
789,380,414,1973,Nixon
790,380,414,1973,Nixon
791,380,414,1973,Nixon
792,381,414,1973,Nixon
793,381,414,1973,Nixon
794,381,414,1973,Nixon
795,382,414,1973,Nixon
796,382,414,1973,Nixon
797,382,414,1973,Nixon
798,383,414,1973,Nixon
799,383,414,1973,Nixon
800,383,414,1973,Nixon
801,383,414,1973,Nixon
802,383,414,1973,Nixon
803,383,414,1973,Nixon
804,383,414,1973,Nixon
805,383,414,1973,Nixon
806,384,414,1973,Nixon
807,384,414,1973,Nixon
808,384,414,1973,Nixon
809,385,414,1973,Nixon
810,385,414,1973,Nixon
811,386,414,1973,Nixon
812,386,414,1973,Nixon
813,386,414,1973,Nixon
814,387,414,1973,Nixon
815,387,414,1973,Nixon
816,387,414,1973,Nixon
817,387,414,1973,Nixon
818,388,414,1973,Nixon
819,389,414,1973,Nixon
820,389,414,1973,Nixon
821,389,414,1973,Nixon
822,390,414,1973,Nixon
823,391,414,1973,Nixon
824,391,414,1973,Nixon
825,391,414,1973,Nixon
826,391,414,1973,Nixon
827,392,414,1973,Nixon
828,392,414,1973,Nixon
829,392,414,1973,Nixon
830,392,414,1973,Nixon
831,393,414,1973,Nixon
832,393,414,1973,Nixon
833,394,414,1973,Nixon
834,394,414,1973,Nixon
835,395,414,1973,Nixon
836,395,414,1973,Nixon
837,395,414,1973,Nixon
838,396,414,1973,Nixon
839,397,414,1973,Nixon
840,397,414,1973,Nixon
841,397,414,1973,Nixon
842,397,414,1973,Nixon
843,398,414,1973,Nixon
844,398,414,1973,Nixon
845,398,414,1973,Nixon
846,398,414,1973,Nixon
847,399,414,1973,Nixon
848,399,414,1973,Nixon
849,399,414,1973,Nixon
850,399,414,1973,Nixon
851,399,414,1973,Nixon
852,399,414,1973,Nixon
853,399,414,1973,Nixon
854,400,414,1973,Nixon
855,400,414,1973,Nixon
856,400,414,1973,Nixon
857,400,414,1973,Nixon
858,400,414,1973,Nixon
859,400,414,1973,Nixon
860,400,414,1973,Nixon
861,400,414,1973,Nixon
862,401,414,1973,Nixon
863,401,414,1973,Nixon
864,402,414,1973,Nixon
865,402,414,1973,Nixon
866,403,414,1973,Nixon
867,404,414,1973,Nixon
868,405,414,1973,Nixon
869,406,414,1973,Nixon
870,406,414,1973,Nixon
871,406,414,1973,Nixon
872,406,414,1973,Nixon
873,407,414,1973,Nixon
874,407,414,1973,Nixon
875,407,414,1973,Nixon
876,407,414,1973,Nixon
877,407,414,1973,Nixon
878,407,414,1973,Nixon
879,407,414,1973,Nixon
880,407,414,1973,Nixon
881,408,414,1973,Nixon
882,408,414,1973,Nixon
883,408,414,1973,Nixon
884,409,414,1973,Nixon
885,409,414,1973,Nixon
886,410,414,1973,Nixon
887,411,414,1973,Nixon
888,412,414,1973,Nixon
889,413,414,1973,Nixon
890,414,414,1973,Nixon
